timestamp,kiln_temperature,residence_time,fuel_consumption,alternative_fuel_ratio,clinker_quality,exhaust_gas_temperature,oxygen_content
2025-08-29 15:54:01.288319,1388.1407887932485,29.8640271977129,3822.53371549461,0.24153437567831224,0.9632632657718797,380.1699959587453,3.9229069529327223
2025-08-29 15:39:01.288319,1404.4577699149684,26.53329081835006,3870.338056207719,0.26922581426955683,0.9745446544564023,340.006002245199,2.5264730258948656
2025-08-29 15:24:01.288319,1471.8635995431696,34.04836336932418,3368.683058533497,0.26601024546392465,0.9767697883913101,346.6080960271772,3.8105886498289547
2025-08-29 15:09:01.288319,1511.9205740044445,23.73879120271442,4383.922534677068,0.11404704491116406,0.9074190306258448,429.99170946274717,3.730081238768855
2025-08-29 14:54:01.288319,1456.000647878363,21.736719537196073,3673.3973129009382,0.22009956454215104,0.9775172668789107,449.7146211475389,3.32115258565861
2025-08-29 14:39:01.288319,1445.8767806974247,34.015824219909156,3712.4487239386144,0.29224135185689554,0.9769689911794223,314.8976213255153,1.9898234761869316
2025-08-29 14:24:01.288319,1519.478070950156,21.22843851202252,4376.344810465876,0.2944601465890044,0.9457459680420356,416.5080650950782,2.292888113608208
2025-08-29 14:09:01.288319,1384.686697559574,34.78644773099726,3136.1192465009094,0.28893196748817407,0.920781381953893,446.49216504192236,1.681724592645681
2025-08-29 13:54:01.288319,1445.1595574102048,26.38922628167666,4034.529259928522,0.3149479958208602,0.937375641618178,445.5277326509171,2.2898220838743715
2025-08-29 13:39:01.288319,1496.5094381716738,22.89133675980732,4156.66418540378,0.10448558160594189,0.9702282316300046,317.82263710649795,2.839326980672171
2025-08-29 13:24:01.288319,1496.981629399188,20.047633791189085,4307.1121788085775,0.12480242120643373,0.9689420697149961,302.55373482881356,1.8189729160396264
2025-08-29 13:09:01.288319,1402.8020004219422,23.126432287345967,3018.567093189997,0.24964819772563318,0.9384192931725506,315.59257821063073,3.6657698830403747
2025-08-29 12:54:01.288319,1482.6547529048053,22.95944306319068,3136.4414076948524,0.14458319202179803,0.9437139236094156,403.2477596858484,2.072837570690339
2025-08-29 12:39:01.288319,1450.8802499071428,29.5944765350753,3184.042304593653,0.110404328310255,0.9417245418886581,354.47019137254597,2.909630032178071
2025-08-29 12:24:01.288319,1425.4967953894586,23.64778198287312,3271.639058819903,0.15500912999711539,0.9539055948004675,347.1609659668708,3.940051998148859
2025-08-29 12:09:01.288319,1435.6915272735152,23.23484097650949,3453.39951753195,0.2323952200454858,0.9174522957049407,375.69459831965594,2.9201702174008064
2025-08-29 11:54:01.288319,1467.8454438425763,33.89493431047409,3631.3792429194373,0.25151546091726973,0.9378417767810763,342.19256118141436,3.6776670068592594
2025-08-29 11:39:01.288319,1481.7201918788032,22.87069327669812,3494.726892943212,0.1380412684778846,0.9779487886484298,449.87077264535776,3.1142287499682997
2025-08-29 11:24:01.288319,1417.4208442693086,23.612806076511593,3494.7630921765367,0.17848002671213087,0.9546539498291744,412.77229741136364,2.6414183755990854
2025-08-29 11:09:01.288319,1499.8130034620247,32.22332102378283,3511.8401671984657,0.3933528793648139,0.949926130214268,417.8491620195022,1.5173627973045214
2025-08-29 10:54:01.288319,1507.176416686329,32.42161557983745,3360.017350023039,0.15269232520660583,0.9866181112292195,366.3075382932704,3.366161339162338
2025-08-29 10:39:01.288319,1419.9134664913713,34.104594762089576,3944.636190088393,0.38697610319801734,0.903997465983969,331.5904780943442,3.7800719129005533
2025-08-29 10:24:01.288319,1390.5719196259981,25.690031542080995,4285.8357447332255,0.3982278628657161,0.9022375224920376,382.39905421497554,1.7066180582357617
2025-08-29 10:09:01.288319,1452.2029831648877,30.38379645987134,3714.1963016551426,0.15938335657203015,0.9178319190326265,326.29645877127274,3.199246964948268
2025-08-29 09:54:01.288319,1474.4262068250048,33.922279002016225,3758.3392886440183,0.13708859885585983,0.9259478529996905,368.2854892311803,3.507046974462619
2025-08-29 09:39:01.288319,1428.651405974224,24.552721432482848,3958.352166010352,0.16505753408695406,0.9755308692693692,336.36699696513205,2.427159772155851
2025-08-29 09:24:01.288319,1485.0736935070274,34.20204044904343,3057.1697826924437,0.32248231720672227,0.9456430001070915,361.43152729486883,1.8340001860695194
2025-08-29 09:09:01.288319,1425.0685897853627,26.467166122031216,4183.51768063456,0.36026833177851847,0.9890237012694175,374.20296525571433,3.091963611897542
2025-08-29 08:54:01.288319,1511.8658236002436,25.76926217614216,3032.404655108936,0.2353922600143741,0.9024843057174744,374.2229323373442,2.378218112081559
2025-08-29 08:39:01.288319,1428.445523383854,22.72810930074332,4417.644378083916,0.32751249886924905,0.9769630737230213,334.3068498836815,3.9293818240763674
2025-08-29 08:24:01.288319,1502.1966377680735,28.51733806670054,4115.327182154545,0.37231451634707613,0.9581733390595536,391.64121341026265,2.662742181993629
2025-08-29 08:09:01.288319,1468.239536299814,23.900310664310418,3859.997931755289,0.296435778501,0.934284780945741,303.85355601811284,3.337919923866205
2025-08-29 07:54:01.288319,1481.0501219575049,27.240783809085112,3135.908518432326,0.2513747616548916,0.9390312212116447,409.88743058180785,1.6140842464221214
2025-08-29 07:39:01.288319,1449.3103710024075,22.813989455218966,3367.3295744148836,0.31853086443944517,0.9391353606633343,402.3450205684257,2.233759064517125
2025-08-29 07:24:01.288319,1498.9099863091042,34.81930876862695,4417.066881615603,0.32955548641339427,0.9721855494998433,379.6459101919124,2.4562266912327635
2025-08-29 07:09:01.288319,1459.9883399023945,22.686422061010507,3311.718208026554,0.11834587753700924,0.9689716578805689,321.27702707063133,1.7269206177481071
2025-08-29 06:54:01.288319,1458.3960773297235,23.861882626405894,3272.5175964350283,0.3941107923964403,0.9316136112130773,359.61825055675894,3.2791521959409677
2025-08-29 06:39:01.288319,1389.6223187870833,24.698979510567064,4214.152383685188,0.23241101303576966,0.931690603884405,445.20610735606056,2.833579472476934
2025-08-29 06:24:01.288319,1441.912340086176,29.909200966335323,3492.712602576901,0.1716107194792023,0.9847763068602718,313.78641186119853,1.6379194417258864
2025-08-29 06:09:01.288319,1494.2911592767668,25.979713618259943,3119.469833798676,0.1358132955326603,0.9310803111567812,386.6579621903123,3.3608838197738278
2025-08-29 05:54:01.288319,1421.1329682329394,22.606380651996993,3233.3251949443056,0.19955875269492657,0.9333272169760609,357.80183091488124,2.0485233868299297
2025-08-29 05:39:01.288319,1453.4846098649766,22.534715974606442,3128.1447425763777,0.3314238632130295,0.9564361912151491,347.12660487045275,2.382939324282275
2025-08-29 05:24:01.288319,1495.9363455912326,30.430937135778805,3035.3429580733705,0.1706055158174393,0.9564065576001668,335.6199809522927,2.1049713002634114
2025-08-29 05:09:01.288319,1434.7823890269945,33.76024386412078,4094.7179704059363,0.3918644576485857,0.9093582837285524,311.5657698392064,2.428592680880481
2025-08-29 04:54:01.288319,1416.0181373108892,22.187449425092744,4461.904165696935,0.20420674002411443,0.975668685786529,365.21542502039165,2.7004070426531976
2025-08-29 04:39:01.288319,1472.218432898126,21.393749913718455,3965.9652343021025,0.11081255286631686,0.9034052011830547,312.4885501111431,2.6661125741464673
2025-08-29 04:24:01.288319,1513.6218177202745,22.133304031461492,3195.714270953835,0.3424658321527596,0.9830330615002658,327.05830574692135,3.4529226304121385
2025-08-29 04:09:01.288319,1515.7344173113881,30.474529543172856,4122.5385292694145,0.19556875949940622,0.9592106938597346,442.41531744805127,3.8116935557301574
2025-08-29 03:54:01.288319,1406.2407097857388,25.585385953917786,4396.625722781716,0.10745603512919827,0.9019918628567151,446.0154828990585,1.667623088953259
2025-08-29 03:39:01.288319,1423.6508196231782,27.265773135725325,3306.590502078161,0.3109090128601377,0.9178569770009414,341.3888413064537,2.0196026439725383
2025-08-29 03:24:01.288319,1406.050493922968,27.571121097358336,3079.829464909137,0.16890006071914007,0.9731077213242793,380.4745799043359,2.539109042679928
2025-08-29 03:09:01.288319,1506.6291768908904,30.78346691237583,4319.534277131314,0.35982315025574285,0.9874396319491312,364.8542812435923,1.5892825012588283
2025-08-29 02:54:01.288319,1403.4453767645957,28.013634382295045,3979.577164241355,0.1400782398912226,0.989609927803896,425.26638270911224,3.75506178117782
2025-08-29 02:39:01.288319,1395.4656752491596,22.9443623556276,4336.954273386382,0.19917536901749888,0.9702828329184259,300.4728486567854,2.910633877280833
2025-08-29 02:24:01.288319,1446.046713996973,22.360641972542485,4074.065652748647,0.2713459001684554,0.9047737912578002,327.9243775594729,2.650018792095982
2025-08-29 02:09:01.288319,1433.5607775052272,27.919825402090755,4006.18002268084,0.2480032485969875,0.9894966353040598,357.4782540363993,1.763230230625588
2025-08-29 01:54:01.288319,1487.5265351905489,21.802630941696425,4219.104383324779,0.3433617884908964,0.977842268715846,325.8744929696274,3.943249341209
2025-08-29 01:39:01.288319,1470.6893411908018,30.509211495650902,3246.2540104245995,0.21024390007579558,0.9435800379837014,397.8912581605107,2.456524245770109
2025-08-29 01:24:01.288319,1502.5105231376976,22.26879497926776,4096.105761158584,0.2634866668806411,0.9053641283461624,349.97102857085673,2.0017558645570936
2025-08-29 01:09:01.288319,1415.8587258595353,33.48787713125958,3555.6290956744447,0.33751448862084044,0.9425368316511522,396.48030277982963,3.939567519002856
2025-08-29 00:54:01.288319,1470.481190263237,25.712341534114508,3174.953788518437,0.1600331361601505,0.9142400813226127,427.88758602441624,2.0321807027256837
2025-08-29 00:39:01.288319,1445.9677475141089,20.213236201203745,4328.295655913889,0.31343378288065016,0.9412787894326243,386.90333252105785,2.9091020193214034
2025-08-29 00:24:01.288319,1493.3114592330364,31.044251818405687,3293.9276593872546,0.28656550906591816,0.9521085602495415,337.5220748586597,2.480010556446686
2025-08-29 00:09:01.288319,1395.3212367906517,26.61012665867883,3980.7107744149343,0.19365424122698174,0.9637062876499717,322.3660971394587,2.231609787409632
2025-08-28 23:54:01.288319,1492.4953010291497,31.197389395150324,3527.0398143124853,0.11352422974555149,0.9032380116621471,411.37851809290476,3.301250804869844
2025-08-28 23:39:01.288319,1488.9660642963454,28.66489068028374,3385.0618444484317,0.31205426279661574,0.9220109899598443,448.030410529997,2.780223140713873
2025-08-28 23:24:01.288319,1419.7461292218686,34.626490456065305,3269.660139957396,0.3639282463769129,0.9862295435921322,411.0554944402969,2.24577147732437
2025-08-28 23:09:01.288319,1504.6556383697268,24.83084929153508,3699.595556837944,0.14844729009115418,0.9767219974127272,370.131913685585,2.455010861984076
2025-08-28 22:54:01.288319,1430.0155884559254,26.827741759716382,3342.857932966628,0.21053440732863904,0.9728386346627969,304.22068034230585,1.9838734670613278
2025-08-28 22:39:01.288319,1437.320928340609,33.30815075347243,4491.384308215203,0.2383287455109496,0.929362109226586,414.72682474436203,2.3901243372151804
2025-08-28 22:24:01.288319,1458.480007927742,30.20735959004265,3154.5455417110693,0.22668016538438274,0.9322987180735721,368.1081993127447,3.0595754354685782
2025-08-28 22:09:01.288319,1456.2285683127516,24.90523721129317,4096.389518307138,0.34929128977131607,0.903124348660022,398.6516295403572,1.5883993011476305
2025-08-28 21:54:01.288319,1453.8915618966028,25.418406512716615,3542.9824581764565,0.12815118043777676,0.978141568197167,415.5603455591667,2.165840400983
2025-08-28 21:39:01.288319,1505.2936705521554,21.614329934979455,3457.654507328625,0.36154046523286554,0.9394977682205121,377.3474369038564,2.182833183765429
2025-08-28 21:24:01.288319,1490.6897379257828,28.663002286531995,3408.1242977254174,0.35719849299987194,0.9290070500184882,415.0172213534055,1.6434601714831172
2025-08-28 21:09:01.288319,1498.175826592123,30.15154482952174,3159.3607295125607,0.136435884218171,0.9876001164300607,334.51067956827376,3.4235553238461334
2025-08-28 20:54:01.288319,1446.9289525962597,27.376910245732844,3691.4107514484085,0.32292696379903363,0.9557039585912497,411.26439252418345,2.8326477016591545
2025-08-28 20:39:01.288319,1480.6647769353217,20.681464969382194,4403.767966210431,0.16316683818411354,0.9338054824423274,395.98777482391006,2.258724466163102
2025-08-28 20:24:01.288319,1494.640531353326,34.25894228352077,4442.601478056092,0.39464301949229574,0.9277546602524547,405.8521040490413,2.751651714452939
2025-08-28 20:09:01.288319,1388.5327544648615,30.90656486122942,4272.815604725568,0.19866459925355262,0.9485014184045552,329.8735118361001,2.7964315399278403
2025-08-28 19:54:01.288319,1405.116716763786,25.913995370169676,4373.77020653209,0.20765557353819625,0.9611776564739777,385.4387389371491,1.8046179025776388
2025-08-28 19:39:01.288319,1443.6898103368558,29.82517192109902,4191.1768369438905,0.247843260108059,0.9402310609480536,411.72766745430476,1.7372371118933332
2025-08-28 19:24:01.288319,1434.1583806497263,29.193140128126295,3580.320503076502,0.35611630346039025,0.9682862621808193,411.2498080950702,2.2582724564633154
2025-08-28 19:09:01.288319,1461.0262191463346,31.218037617923365,4203.880424853654,0.38693738123559795,0.9257304882217697,338.7580013250448,2.835394677662568
2025-08-28 18:54:01.288319,1398.7082138353376,30.319529238852393,3702.3143102677277,0.303478897266228,0.9019576063636686,303.2365042459823,3.6550745545238086
2025-08-28 18:39:01.288319,1447.0176717776828,24.081106255649747,3364.611426631148,0.13112961192988673,0.9843884765777217,423.31469383053275,2.5304629934543272
2025-08-28 18:24:01.288319,1511.1983926955675,28.679627801345426,3825.670240332841,0.10189545481042998,0.9417983150011429,434.18279851173486,1.997772889900321
2025-08-28 18:09:01.288319,1423.6626679198296,29.84506019808993,4392.308027109243,0.31493349710139595,0.909042851409802,377.33500248906415,2.1015503747557998
2025-08-28 17:54:01.288319,1428.2145728920166,21.478609244135836,3878.1717765771973,0.2175336362380061,0.9177333677978894,412.03140761146324,2.447793926505825
2025-08-28 17:39:01.288319,1437.1592442277154,29.286640322463192,3919.160885596711,0.2327398732664892,0.9415879236848521,373.1952266064203,2.942566030501713
2025-08-28 17:24:01.288319,1514.8535577087434,26.494450289609475,4063.851563183285,0.12611058352573878,0.9469639598790583,355.92964659689426,3.5377023174676996
2025-08-28 17:09:01.288319,1437.4585465267883,21.199328115529692,3603.9364061567303,0.36287110668851774,0.928769558257142,443.4407798463608,2.3909432538875715
2025-08-28 16:54:01.288319,1438.1327948653911,34.746220094360424,4362.0874095246945,0.1665088103712148,0.9616696873988994,399.446693655128,2.881515996052519
2025-08-28 16:39:01.288319,1416.2779219101828,32.271813716181555,3281.2632793166044,0.2645857194676088,0.9721559490046188,335.3609671665866,2.4787707255689453
2025-08-28 16:24:01.288319,1428.8202740021866,24.93002558422507,3577.846074043091,0.35682176479511574,0.9085095779974137,353.0024294972379,1.522588891122034
2025-08-28 16:09:01.288319,1497.9930866985574,33.16369043704432,4187.247059462841,0.3590907460499251,0.9851950716645135,384.0212432255122,1.7798979499219105
2025-08-28 15:54:01.288319,1416.62688023782,24.772613327859986,3458.5176195505405,0.10304598741089036,0.9602687256351452,431.2999165339735,3.8603207278393508
2025-08-28 15:39:01.288319,1398.1607048910555,34.528725696882105,3044.3479381447255,0.3746870352136106,0.9648329032771732,449.3842220619667,2.2118981364756114
2025-08-28 15:24:01.288319,1402.879045309887,33.783258173803446,3696.4697898492213,0.19618997640638022,0.91963237983742,438.36514036935523,2.503284891771088
2025-08-28 15:09:01.288319,1450.5513230091735,28.203638758467136,4030.281341683022,0.2665756952894379,0.912687160998817,358.1867570596404,3.2342734288744555
2025-08-28 14:54:01.288319,1445.697857238655,25.301812343730283,4167.105678742297,0.38445617371104235,0.9347103151601459,426.1698263124385,1.5293108507393838
