timestamp,kiln_temperature,residence_time,fuel_consumption,alternative_fuel_ratio,clinker_quality,exhaust_gas_temperature,oxygen_content,rec_action
2025-08-26 09:54:01.288319,1462.053425951229,28.83453477457693,3858.785455402821,0.21089252135237,0.9622503584813944,443.7948282883109,3.9934140165361214,Reduce temperature by 20-30°C
2025-08-26 09:54:01.288319,1462.053425951229,28.83453477457693,3858.785455402821,0.21089252135237,0.9622503584813944,443.7948282883109,3.9934140165361214,Increase alternative fuel usage
2025-08-26 09:39:01.288319,1429.8536784277492,20.923988119981267,3529.389665891444,0.1968057300086191,0.9328071893315544,346.11400257932,1.9986038646811928,Increase alternative fuel usage
2025-08-26 09:24:01.288319,1473.0891959023638,31.799237995923853,3867.976519028405,0.1558839257124406,0.9807301584771922,400.4702326411078,2.671057036305526,Reduce temperature by 20-30°C
2025-08-26 09:24:01.288319,1473.0891959023638,31.799237995923853,3867.976519028405,0.1558839257124406,0.9807301584771922,400.4702326411078,2.671057036305526,Increase alternative fuel usage
2025-08-26 09:09:01.288319,1467.4840865884764,24.932760647186942,3993.304600584332,0.1215440696576435,0.971589404829432,314.96780795097925,2.3319002326320213,Reduce temperature by 20-30°C
2025-08-26 09:09:01.288319,1467.4840865884764,24.932760647186942,3993.304600584332,0.1215440696576435,0.971589404829432,314.96780795097925,2.3319002326320213,Increase alternative fuel usage
2025-08-26 08:54:01.288319,1518.7828527790268,24.480115826809357,4240.875512443077,0.3188387824206193,0.9570249907345916,349.01386850125243,2.8965958981545707,Reduce temperature by 20-30°C
2025-08-26 08:39:01.288319,1517.6463684523533,23.3075925905172,4411.890863188719,0.3199606216503705,0.9538969881500878,409.02385079388506,3.039360512832097,Reduce temperature by 20-30°C
2025-08-26 08:24:01.288319,1448.2442677957338,31.788161057209766,4248.604051684399,0.2697748645194948,0.984236115136701,403.19268944584815,3.276328923352635,Increase alternative fuel usage
2025-08-26 08:09:01.288319,1460.8824601240192,24.103684317764504,3840.014748269339,0.305907653901346,0.9449065944631,417.8857806379891,3.581829627403339,Reduce temperature by 20-30°C
2025-08-26 07:54:01.288319,1418.6303497862268,29.71924235644054,3739.971437114608,0.3534273403480165,0.9122126467707982,317.252134300588,2.4601744946372053,none
2025-08-26 07:39:01.288319,1422.957754170485,29.424990243749452,3616.518888980913,0.3191938353306127,0.97874811511614,344.93184960072927,3.163385545902992,none
2025-08-26 07:24:01.288319,1477.7640584266037,22.90601460078041,3979.865563705272,0.3043501795933487,0.923951338618927,311.9890749631761,1.775030705955065,Reduce temperature by 20-30°C
2025-08-26 07:09:01.288319,1393.3631126790565,23.72646057824696,3555.846644562089,0.1809622613247155,0.9351800630694256,307.1169380551801,2.3846746031660704,Increase alternative fuel usage
2025-08-26 06:54:01.288319,1470.172213026716,22.564285916693784,4365.806325774961,0.1560771252518749,0.9766347882377612,305.7706227479071,2.5354029315311744,Reduce temperature by 20-30°C
2025-08-26 06:54:01.288319,1470.172213026716,22.564285916693784,4365.806325774961,0.1560771252518749,0.9766347882377612,305.7706227479071,2.5354029315311744,Increase alternative fuel usage
2025-08-26 06:39:01.288319,1477.367794955092,22.806598646399653,3144.8834289078263,0.3167819914277828,0.9882354967991708,315.41586403046546,3.7542383381858873,Reduce temperature by 20-30°C
2025-08-26 06:24:01.288319,1419.6948174982483,29.31515787318956,3663.1987419032566,0.1538102528256276,0.9537968114971466,306.0906247300789,1.9143066348910904,Increase alternative fuel usage
2025-08-26 06:09:01.288319,1444.2210908352426,26.49574137170557,3864.1107531816097,0.2513523698742546,0.9550506165410684,310.4339420872505,3.30039149831512,Increase alternative fuel usage
2025-08-26 05:54:01.288319,1470.566755994313,21.91379979122728,3619.180305965843,0.3195583138912736,0.9508104154695588,305.7604290141314,1.9245992515123544,Reduce temperature by 20-30°C
2025-08-26 05:39:01.288319,1466.3805360666022,27.24687042067238,3055.928587129507,0.3982249854554928,0.9723165872465308,336.5580282725218,3.370131277672246,Reduce temperature by 20-30°C
2025-08-26 05:24:01.288319,1466.42702933825,22.153766814557507,3534.1064181660267,0.2191738980258585,0.9179408860681278,357.75010870324843,3.0217500928273706,Reduce temperature by 20-30°C
2025-08-26 05:24:01.288319,1466.42702933825,22.153766814557507,3534.1064181660267,0.2191738980258585,0.9179408860681278,357.75010870324843,3.0217500928273706,Increase alternative fuel usage
2025-08-26 05:09:01.288319,1447.370441326639,31.45806274249253,3148.6161510606903,0.1648203471871474,0.947815135787147,388.8070866610154,2.2768364091353592,Increase alternative fuel usage
2025-08-26 04:54:01.288319,1509.8992653535045,31.39909994373232,4186.410108887932,0.3449410256662956,0.9569529804089748,415.1334337638327,2.6506005806550195,Reduce temperature by 20-30°C
2025-08-26 04:39:01.288319,1510.1605549004764,28.133619869215124,3943.978443711947,0.2023505793011109,0.9461346245995628,355.5147181189164,2.803021168429411,Reduce temperature by 20-30°C
2025-08-26 04:39:01.288319,1510.1605549004764,28.133619869215124,3943.978443711947,0.2023505793011109,0.9461346245995628,355.5147181189164,2.803021168429411,Increase alternative fuel usage
2025-08-26 04:24:01.288319,1504.3703598549157,23.6375800019252,4096.626844127854,0.1377249944957489,0.9578522248785036,358.28307418011417,2.101692498132384,Reduce temperature by 20-30°C
2025-08-26 04:24:01.288319,1504.3703598549157,23.6375800019252,4096.626844127854,0.1377249944957489,0.9578522248785036,358.28307418011417,2.101692498132384,Increase alternative fuel usage
2025-08-26 04:09:01.288319,1400.527139916533,20.72876163051618,3343.3214526248776,0.1182940832618048,0.9628046915454448,376.348130941952,2.920164870089363,Increase alternative fuel usage
2025-08-26 03:54:01.288319,1405.0853975666564,24.338757647260707,3620.23183434512,0.2897268324160428,0.9445504998579128,380.0906535795855,3.661958332942509,Increase alternative fuel usage
2025-08-26 03:39:01.288319,1385.84465797349,27.800652961644445,3253.199460263645,0.2919134004776256,0.9102205781481922,334.2311044306664,2.176140901897031,Increase alternative fuel usage
2025-08-26 03:24:01.288319,1398.6984883765842,28.24582227655108,3623.905767327877,0.132132600487566,0.9289149566628704,422.0794113867842,2.318635421232105,Increase alternative fuel usage
2025-08-26 03:09:01.288319,1418.6536763006577,22.479115683590912,4483.540183869733,0.1520157579780268,0.908046747225613,329.4381155380321,2.0883478395209947,Increase alternative fuel usage
2025-08-26 02:54:01.288319,1426.106750755979,20.876420750372606,3822.684539228855,0.2134601078663383,0.9159888382174604,320.70564456462137,2.5225326280702456,Increase alternative fuel usage
2025-08-26 02:39:01.288319,1458.7852182264148,26.93852677449153,3589.914035934911,0.2238921434045359,0.9078697746609924,338.70459723938984,2.246909835323469,Reduce temperature by 20-30°C
2025-08-26 02:39:01.288319,1458.7852182264148,26.93852677449153,3589.914035934911,0.2238921434045359,0.9078697746609924,338.70459723938984,2.246909835323469,Increase alternative fuel usage
2025-08-26 02:24:01.288319,1438.9443711990637,31.87275108774336,3363.261938965056,0.1874431074488156,0.9850446510738462,414.9004088148462,1.7829449548320049,Increase alternative fuel usage
2025-08-26 02:09:01.288319,1410.4682372571688,26.602077344713173,3453.827238016266,0.3474414481621997,0.906081467969163,437.9958427564324,2.1346245975009244,none
2025-08-26 01:54:01.288319,1497.7433376391857,20.948276280108857,3622.564816116664,0.3241089034239439,0.9267711544229998,412.9812044351232,2.0085206432265146,Reduce temperature by 20-30°C
2025-08-26 01:39:01.288319,1409.301475091888,34.48540591841402,3528.7638027452617,0.170593995500839,0.9024247671545148,427.875161101617,2.347643959006431,Increase alternative fuel usage
2025-08-26 01:24:01.288319,1484.4281450844198,20.47147948969164,3379.980828649746,0.2315419325943724,0.934870465690268,449.7311993215404,3.9514386841578855,Reduce temperature by 20-30°C
2025-08-26 01:24:01.288319,1484.4281450844198,20.47147948969164,3379.980828649746,0.2315419325943724,0.934870465690268,449.7311993215404,3.9514386841578855,Increase alternative fuel usage
2025-08-26 01:09:01.288319,1409.0898479263517,24.61098227026418,3613.84806221724,0.1300929960138933,0.947106853540542,362.50455363867616,2.7161811349656606,Increase alternative fuel usage
2025-08-26 00:54:01.288319,1395.3292548924808,32.01096635131075,3244.3121465960007,0.2662645506495673,0.9855365925615605,330.5679819830674,2.7151492034715927,Increase alternative fuel usage
2025-08-26 00:39:01.288319,1382.4178564063543,24.73944886755026,3009.554027486652,0.2140803996645594,0.9859356788119686,409.1829240110393,2.462403586505378,Increase alternative fuel usage
2025-08-26 00:24:01.288319,1469.8157207698343,29.126413846826363,3903.58287850369,0.1637109563166415,0.9288425860097697,444.2621564262872,3.261018888810674,Reduce temperature by 20-30°C
2025-08-26 00:24:01.288319,1469.8157207698343,29.126413846826363,3903.58287850369,0.1637109563166415,0.9288425860097697,444.2621564262872,3.261018888810674,Increase alternative fuel usage
2025-08-26 00:09:01.288319,1421.2971272450957,27.905045021227146,3349.028720738984,0.1968779555346308,0.9804391484734268,362.32037184639273,2.867730069238218,Increase alternative fuel usage
2025-08-25 23:54:01.288319,1453.975110386514,34.16475554565609,4042.0203210247614,0.3150707056228647,0.9389545048368568,311.3354086502855,2.966535156363862,Reduce temperature by 20-30°C
2025-08-25 23:39:01.288319,1408.685705539912,28.027318739573204,3851.488669594393,0.2528242038348617,0.9699246508957948,401.4921599884407,1.6724109647589604,Increase alternative fuel usage
2025-08-25 23:24:01.288319,1496.003860185465,27.781896276287423,3122.82052880686,0.3287802727104469,0.9789107182587686,378.1605683914037,2.75075261075051,Reduce temperature by 20-30°C
2025-08-25 23:09:01.288319,1493.7809672697542,33.77861011953647,3778.759525967562,0.3227504929791949,0.984040710320244,437.6155379681889,3.509123967967628,Reduce temperature by 20-30°C
2025-08-25 22:54:01.288319,1423.1041643668702,30.728070299377706,4082.911181291747,0.1105713712384942,0.9296032878983076,333.3540751036187,1.7893335467769726,Increase alternative fuel usage
2025-08-25 22:39:01.288319,1423.099281927497,24.39325135238486,3135.3670765989323,0.3597410459940717,0.9753292241109908,307.8303292202949,3.184979100752316,none
2025-08-25 22:24:01.288319,1450.366472341256,32.74652390837909,3010.318745368999,0.313218609655582,0.9074288211013332,344.2174918052048,3.699998057591249,Reduce temperature by 20-30°C
2025-08-25 22:09:01.288319,1471.4898765583173,31.742714957465264,4201.826087602674,0.3632790073548526,0.9389147920688408,363.2881616625144,2.960323659788461,Reduce temperature by 20-30°C
2025-08-25 21:54:01.288319,1482.5705182691336,30.30001191864125,4288.730160579325,0.3628994421079208,0.9058340003217408,393.642522089052,1.923445095224296,Reduce temperature by 20-30°C
2025-08-25 21:39:01.288319,1514.7437499022033,22.802096987792613,3658.60249199814,0.148899364082604,0.9687765590095552,360.38627333037454,3.813350130022604,Reduce temperature by 20-30°C
2025-08-25 21:39:01.288319,1514.7437499022033,22.802096987792613,3658.60249199814,0.148899364082604,0.9687765590095552,360.38627333037454,3.813350130022604,Increase alternative fuel usage
2025-08-25 21:24:01.288319,1495.8360464558714,30.863737946684857,3768.5213260910846,0.1109930581037775,0.9864853463606308,332.96623167344063,3.1132327051964843,Reduce temperature by 20-30°C
2025-08-25 21:24:01.288319,1495.8360464558714,30.863737946684857,3768.5213260910846,0.1109930581037775,0.9864853463606308,332.96623167344063,3.1132327051964843,Increase alternative fuel usage
2025-08-25 21:09:01.288319,1399.5588127813007,30.985724096866647,3045.7292854691595,0.1357151908813873,0.9394980646277202,392.6823335030841,2.7238799003846164,Increase alternative fuel usage
2025-08-25 20:54:01.288319,1422.466148279911,29.68888287418552,3537.5223826346987,0.1391054669419836,0.9403143954400802,370.0965181243872,3.081869828625172,Increase alternative fuel usage
2025-08-25 20:39:01.288319,1473.9492506477638,27.61030460396226,3339.5848721100897,0.2802831477174047,0.9805326083055712,344.4256085999063,2.4258913160167603,Reduce temperature by 20-30°C
2025-08-25 20:39:01.288319,1473.9492506477638,27.61030460396226,3339.5848721100897,0.2802831477174047,0.9805326083055712,344.4256085999063,2.4258913160167603,Increase alternative fuel usage
2025-08-25 20:24:01.288319,1492.215956577129,34.361024602259995,3549.1570562474544,0.2612938673175216,0.9038220984542648,342.2985180844082,2.718759941822258,Reduce temperature by 20-30°C
2025-08-25 20:24:01.288319,1492.215956577129,34.361024602259995,3549.1570562474544,0.2612938673175216,0.9038220984542648,342.2985180844082,2.718759941822258,Increase alternative fuel usage
2025-08-25 20:09:01.288319,1512.223747923124,24.04358223850545,3722.2794981529855,0.3242979907541158,0.928199810293052,437.5895283203813,2.3289550854136083,Reduce temperature by 20-30°C
2025-08-25 19:54:01.288319,1482.1944643620366,33.365885729525445,3182.0144256833664,0.2665775237771552,0.9352119279422588,433.9136446273047,3.959625669508157,Reduce temperature by 20-30°C
2025-08-25 19:54:01.288319,1482.1944643620366,33.365885729525445,3182.0144256833664,0.2665775237771552,0.9352119279422588,433.9136446273047,3.959625669508157,Increase alternative fuel usage
2025-08-25 19:39:01.288319,1469.2993140564197,26.512149736995728,4019.463743290945,0.3416775049666035,0.9574652570330896,375.94065965866207,1.7722380694540405,Reduce temperature by 20-30°C
2025-08-25 19:24:01.288319,1397.1455498058067,30.10843548076953,3867.3149949090953,0.2162590935443287,0.9284043962072288,391.29119457831575,2.506223685644529,Increase alternative fuel usage
2025-08-25 19:09:01.288319,1396.9249097483728,28.943375651560373,4225.286319251265,0.1701188802692811,0.9003908072678105,401.60307243317766,2.0638045993534577,Increase alternative fuel usage
2025-08-25 18:54:01.288319,1444.4340486889223,30.42285180857489,3083.0120793667734,0.2381830833942726,0.9200659023486956,356.2628614569139,2.612415533341733,Increase alternative fuel usage
2025-08-25 18:39:01.288319,1506.5830695805946,31.80355316222121,4064.478808875201,0.168720146586299,0.9838431397888224,335.8442455893706,2.664639246141585,Reduce temperature by 20-30°C
2025-08-25 18:39:01.288319,1506.5830695805946,31.80355316222121,4064.478808875201,0.168720146586299,0.9838431397888224,335.8442455893706,2.664639246141585,Increase alternative fuel usage
2025-08-25 18:24:01.288319,1410.4752944812938,21.44120436699514,4352.310882230226,0.1150676897152574,0.9468581743142044,361.2843729417655,2.192760103708215,Increase alternative fuel usage
2025-08-25 18:09:01.288319,1407.3395318967823,20.84806695572333,3112.89311647334,0.312646025899569,0.980827294991959,426.02181781045664,2.8842203508970505,none
2025-08-25 17:54:01.288319,1511.787247268761,33.48220469997772,4375.668450555214,0.1685495562072796,0.9523185439679474,352.0140895228227,3.444197735293762,Reduce temperature by 20-30°C
2025-08-25 17:54:01.288319,1511.787247268761,33.48220469997772,4375.668450555214,0.1685495562072796,0.9523185439679474,352.0140895228227,3.444197735293762,Increase alternative fuel usage
2025-08-25 17:39:01.288319,1420.0768785302755,29.21757927857779,3483.216712288763,0.3142901171259662,0.9492710202498292,326.5061102029732,3.804579287238477,none
